timestamp_s,frame_id,contour_area_cm2,velocity_cm_s,flow_ml_s,flow_smooth,accumulated_volume_ml
4.4521662030598055,267,28.824252178598606,1.6019234591857092,18.47599525715841,18.165761890886976,38.750929520664954
4.4688409828465465,268,29.244590626549254,1.399202841132486,16.373226008931905,18.696006031076617,39.06268130412474
4.485515762633287,269,27.267172362711843,1.6772397463306665,18.299670962008175,18.99822932418024,39.379472594443435
4.502190542420028,270,26.0390530713082,1.279845097936201,13.334926555767167,19.25733835348213,39.700584470766515
4.518865322206769,271,28.69632308574406,1.6418912700383739,18.852922360062443,19.373911190476882,40.02364017347559
4.53554010199351,272,32.04441020159447,1.951474246491773,25.02206447372361,19.36062586356919,40.34647434628409
4.552214881780251,273,32.53419587138044,1.6415463748019201,21.36983974432187,19.53957252373742,40.67229241524447
4.568889661566991,274,32.76081312157992,1.6687076769322815,21.87474345215553,19.67039637160571,41.00029194305889
4.585564441353732,275,35.67759643866358,1.8460536632603792,26.354084990236306,19.83756643079869,41.3310789947973
4.602239221140473,276,35.94076485825007,1.6552897699640539,23.805065355228766,20.032248785136634,41.665112331922664
4.618914000927214,277,38.04976733188074,1.8422585931685194,28.048563792621053,20.23363873452205,42.002503802105295
4.635588780713954,278,39.28885197410048,2.029006451148389,31.897804995114715,20.369429460818846,42.34215955274598
4.652263560500695,279,38.81368677206931,2.1354244341176356,33.16478120259316,20.510797343665278,42.68417258170207
4.668938340287436,280,41.45999143568906,1.9282186498769278,31.988473735211194,20.84344067620851,43.03173236497585
4.685613120074177,281,42.34452973485478,1.6099463611371014,27.27826555121784,21.34531124486631,43.38766072946345
4.702287899860918,282,41.74874567384647,1.5528445766967673,25.940566336231615,21.82940364129649,43.75166122805795
4.7189626796476585,283,43.63844113115505,1.1856569900274248,20.70314511123393,22.478535430348167,44.12648585628744
4.7356374594343995,284,42.677145376276606,1.0039079736171124,17.143413399558263,22.897274692608548,44.5082928695032
4.7523122392211405,285,42.73197213035712,0.8205355657382726,14.030022856727664,23.221968549450853,44.89551408127992
4.768987019007882,286,43.28023967116232,1.161803060537819,20.120103259896396,23.756563211903565,45.291649541328205
4.785661798794623,287,43.01707125157583,0.9605728880711046,16.53404805042132,24.28241764990778,45.69655350833009
4.802336578581363,288,44.41698103909843,1.459446274295129,25.938519314339267,24.838216455730056,46.110725298024775
4.819011358368104,289,45.20283118091922,1.2706502092697087,22.982627655594783,25.395018007585985,46.53418163098159
4.835686138154845,290,45.42579331418,1.6146853469912894,29.34934792526868,25.87363227681159,46.96561875148054
4.852360917941586,291,45.21745164867402,1.4761036292551961,26.707360145751014,26.3833356593408,47.405555063639724
4.869035697728327,292,46.12757576641065,1.4134074209749994,26.08771432545386,26.86586824623641,47.85353750042532
4.885710477515067,293,45.955785270291685,1.473756752409181,27.100295813374938,27.388406251541486,48.31023314337955
4.902385257301808,294,46.74894564598987,1.1667799736774116,21.825732032876413,27.858644362924778,48.77476990328845
4.919060037088549,295,46.222608806816886,1.3064787424451736,24.16377778368926,28.068701090325007,49.242809312869475
4.93573481687529,296,45.39289726173168,1.2641621446045113,22.961418608201168,28.409268470153837,49.7165276085117
4.95240959666203,297,46.28840091171351,1.3104608536400104,24.27192726136188,28.38151043575809,50.18978304504303
4.969084376448771,298,44.819043902355574,1.2499764369647899,22.41673955292713,28.354064640614784,50.662580828984304
4.985759156235512,299,46.869564504967016,1.3385798245549774,25.10401727656192,28.130043134208215,51.13164310363875
5.002433936022253,300,42.688110727092706,1.1158672020734137,19.0602011332853,27.738947976284116,51.59418395265916
5.019108715808994,301,43.2327231509592,0.9285139054906065,16.06234818632644,27.240025292008628,52.04840537578866
5.035783495595735,302,46.62467167007403,1.3628536032524505,25.425706255590498,26.964551105833532,52.498033327526734
5.052458275382476,303,45.84978687906935,1.6288066446433433,29.882359458952035,26.685627837147933,52.943010295182106
5.069133055169217,304,48.631330869421056,1.5128251156048822,29.438312607919727,26.709595267674032,53.38838691446355
5.085807834955958,305,50.02758554000496,1.917275522861898,38.37974660223694,26.63956352843957,53.83259576991518
5.102482614742699,306,48.93105045839456,1.494176781453076,29.254626301296,26.569398481806324,54.27563463866547
5.119157394529439,307,51.350737871814836,1.2506148064155143,25.696755160698643,26.583140129737256,54.718902646368896
5.13583217431618,308,62.992285321578535,1.860844121851924,40.013637372310534,26.735094059484748,55.16470445238861
5.152506954102921,309,62.95207903525282,1.6104130470263924,40.013637372310534,26.45080432076035,55.60576578961947
5.169181733889662,310,63.4528300558549,1.6159141031261248,40.013637372310534,26.275060832645856,56.04389664288706
5.185856513676402,311,65.61300416662738,2.0364155098721186,40.013637372310534,25.833526343247772,56.47466500577567
5.202531293463143,312,67.75490269270635,1.9509241256006637,40.013637372310534,25.57357318118979,56.90109870693212
5.219206073249884,313,71.34788264344975,1.3769322665354435,39.3098782227465,25.230337879283802,57.32180903501425
5.235880853036625,314,73.26681903626795,1.8104626753419224,40.013637372310534,24.83158962109125,57.73587032370067
5.252555632823366,315,72.850135705256,1.2641218024058298,36.84913679449579,24.376110113207027,58.14233659189574
5.269230412610106,316,72.46634842669236,1.447815496166213,40.013637372310534,23.962652122273266,58.54190853914091
5.285905192396847,317,76.22380863967732,1.1303183430430954,34.474617206733555,23.66367225522073,58.936495062942335
5.3025799721835885,318,72.96709944729443,1.256828956720347,36.69537183661942,23.27506060673131,59.32460157308263
5.3192547519703295,319,61.120865448963464,0.8433536634333274,20.625631904346992,22.891388934187372,59.70631044257285
5.3359295317570705,320,60.91252378345749,1.0305952549129678,25.11902420878727,22.611891984457742,60.083358761975255
5.352604311543811,321,61.058728461005536,0.5617305048648704,13.724097566933434,22.19335335500656,60.4534280418993
5.369279091330552,322,61.01486705774112,0.42799898144921633,10.449281686036404,21.769986408395305,60.81643777121964
5.385953871117293,323,60.68956165019671,0.3889904821032631,9.446284202717896,21.602862116961244,61.1766607397833
5.402628650904034,324,72.13738790220924,0.7195077742280647,20.768442824713635,21.49597879918101,61.5351014525601
5.419303430690774,325,71.47215661936559,0.6796458616469387,19.43692664435948,21.220490268215567,61.888948454749254
5.435978210477515,326,66.66933296191206,1.0629750649409337,28.356799924892297,20.799411224729525,62.23577405661549
5.452652990264256,327,63.679447306054385,0.8943769176496229,22.789138070680792,20.35585683694105,62.57520348674191
5.469327770050997,328,63.86220315298945,0.686624374367696,17.54571801273797,19.7516861258043,62.904558503306525
5.486002549837738,329,61.83726836894892,0.7178411371450419,17.761787556449878,19.348626835540703,63.227192594965
5.502677329624478,330,59.278686511858,0.8797781609074938,20.86794969536502,19.08733149133914,63.54546964429959
5.519352109411219,331,58.448974966772795,0.31328897662459065,7.32706501729829,18.465844626146,63.85338353701675
5.53602688919796,332,58.737729204930204,0.3669979859761084,8.625591085269233,17.827857026952646,64.15065912701068
5.552701668984701,333,58.21870259963461,0.2605433664836278,6.069467291425285,17.208934189549055,64.43761431498594
5.569376448771442,334,57.31954383271409,0.49201758102425613,11.284735362985863,16.57106777912851,64.71393322103407
5.5860512285581825,335,51.997693569964966,0.6682517883125583,13.90375933949934,15.894932634046397,64.97897772243186
5.6027260083449235,336,50.996191528760804,0.42947823360370496,8.763688527086106,15.52842223019058,65.23791074355583
5.6194007881316645,337,45.17724536234831,0.309294583216803,5.591136470663568,15.146079377209295,65.49046828180329
5.636075567918406,338,42.13984318628751,0.5037863478100254,8.494686221355787,14.8065152024127,65.73736366221256
5.652750347705146,339,41.291856056508806,0.5066849500664152,8.371638015512609,14.373245254719102,65.97703436165581
5.669425127491887,340,40.06373676510516,0.4164600429468438,6.676253601664951,14.171007888859258,66.2133327975587
5.686099907278628,341,39.21209451838775,0.3630418145094008,5.696193343724151,13.777400933586081,66.44306792415989
5.702774687065369,342,39.30712755879399,0.7435406458186393,11.694564523528468,13.695581746053579,66.67143873382665
5.71944946685211,343,37.896252420455276,0.23625556734399955,3.5825012276241175,13.551050369900771,66.89739951462379
5.73612424663885,344,38.14114525534826,0.39658234141476734,6.052504679055306,13.690113035656848,67.12567913474895
5.752799026425591,345,35.43270360377059,0.8139144023796984,11.53960801875264,13.861232050242666,67.35681212675966
5.769473806212332,346,33.89755448951603,0.8296146998005942,11.252598886215878,14.169724851477131,67.59308916829676
5.786148585999073,347,30.33381547428225,1.073412768387257,13.02872236214552,13.985296991038618,67.8262909158745
5.802823365785814,348,26.554424559665083,1.0290258822597202,10.933802502080155,13.71963803482885,68.05506285885906
5.819498145572554,349,24.60624723133728,0.9626757251773693,9.478365157438501,13.282892323108497,68.27655216327787
5.836172925359295,350,23.776535686252082,1.1763961632596784,11.192064601083016,13.03375851193573,68.49388721625796
5.852847705146036,351,23.571849137684808,1.1786484498746943,11.116958239434132,13.082887939863523,68.71204149162979
5.869522484932777,352,23.305025601159613,1.4947113155856038,13.93846467162827,13.138863564796686,68.9311291482208
5.8861972647195175,353,22.74944782647701,1.3233972520171589,12.046728438619267,13.194869674038038,69.15115069435012
5.902872044506259,354,21.656567861805318,1.3044937228964215,11.304195408609699,13.46922076612041,69.37574698452418
5.919546824293,355,22.02938978955285,1.3797436899117284,12.162109689148739,13.703014409986881,69.60424173222526
5.936221604079741,356,21.57615528915389,1.309987138428222,11.309648903385982,13.91312471665197,69.83624002302089
5.952896383866482,357,22.756758060354414,1.0529057132746156,9.587555843615549,14.049112909743728,70.07050588698993
5.969571163653222,358,25.976916083350275,2.1951348612613373,22.81691004923487,13.978787854304581,70.30359909614602
5.986245943439963,359,25.96595073253417,2.1952244087175012,22.8082089881527,14.228863006342236,70.54086225339248
6.002920723226704,360,27.581512419440156,1.9543342638801058,21.568748928648933,14.457482495476988,70.78193759027522
6.019595503013445,361,28.87176869880172,1.7759127912098895,20.516489726098538,14.884351102680906,71.03013086718096
6.036270282800186,362,29.89154632469939,2.121443264481456,25.373935743040636,15.075166760271564,71.28150595315688
6.052945062586926,363,30.67008623264277,1.546832060979662,18.98305884932649,15.158271815868266,71.53426679763403
6.069619842373667,364,32.11020230649109,1.3187392561830509,16.943768465384323,15.186413482106728,71.78749689819855
6.086294622160408,365,33.151910634020965,1.4032952821282618,18.61511228191101,15.061833872038376,72.03864966119927
6.102969401947149,366,33.14460040014357,1.5066637616244598,19.981917525956835,15.17478026053663,72.2916857803559
6.119644181733889,367,34.36906457460851,1.3197516314340503,18.149637342398297,15.276838180007053,72.54642369284518
6.13631896152063,368,35.1768454180615,1.6573764090663023,23.32846025826875,15.244343007319342,72.80061975548578
6.152993741307371,369,33.90486472339344,0.9191114225933996,12.469189104980627,15.451353804644238,73.05826767758525
6.1696685210941125,370,33.20673738810149,0.5631179173928155,7.482273614919884,15.306815206509256,73.31350545039012
6.1863433008808535,371,32.39895654464849,0.6713392654082289,8.703242897476407,15.438538466985564,73.57093967955623
6.203018080667594,372,36.40130959252644,0.7949006962693805,11.578116567906275,15.567989714906306,73.83053247977453
6.219692860454335,373,36.372068657016825,1.3574845761665841,19.75654226948862,15.726885271425035,74.09277482840689
6.236367640241076,374,34.59568182480799,1.4650512421187378,20.280690678442216,15.857972258269928,74.35720302367778
6.253042420027817,375,34.862505361333184,1.6766045095127942,23.388224611225844,15.814267945148279,74.62090245915165
6.269717199814558,376,35.498495708667214,1.3849994837808415,19.67286416100499,15.852032700664823,74.88523161360746
6.286391979601298,377,34.8917462968428,1.3713687105900263,19.14630505926056,15.75070487425503,75.1478711488716
6.303066759388039,378,32.779088706273434,1.1836158887100512,15.524431091354218,15.553583043576472,75.40722372101803
6.31974153917478,379,32.88143198055707,1.3228037327001956,17.404204052114963,15.395012069825269,75.66393215709658
6.336416318961521,380,32.64750449648018,0.8220744525254711,10.73913184473772,15.431678103967286,75.9212519912201
6.353091098748261,381,32.49764470199343,1.5393614192784,20.01707036878069,15.188794111687182,76.17452178825862
6.369765878535002,382,32.19061487914252,1.2327817972677395,15.879013481727373,15.02377638892087,76.42503995110911
6.386440658321743,383,31.569244999563296,2.1931417427105773,27.703773545532023,14.821871948735055,76.67219140188155
6.403115438108484,384,32.61095332709317,1.2996065100243515,16.95834260709226,14.656187149697379,76.91658009511602
6.419790217895225,385,31.63503710445992,0.8228559298135634,10.415981103516527,14.39287044200853,77.1565780402356
6.4364649976819654,386,31.572900116501994,0.5511210032485947,6.9625683244549785,14.218013005535173,77.39366027610791
6.4531397774687065,387,31.11235538222563,0.48906671728321094,6.088482070452676,14.085985014893357,77.6285409743106
6.4698145572554475,388,31.309731696915502,0.691648811839826,8.665088710045474,13.987719024841368,77.86178310876863
6.4864893370421886,389,31.072149095899917,0.8561914220784727,10.645111055224257,13.882595083440062,78.0932723246535
6.50316411682893,390,30.231472199998613,0.8330631937310552,10.07732524780565,13.64561411389614,78.32080993505757
6.51983889661567,391,29.774582582660948,1.7263948816875707,20.56808476583631,13.37393632286913,78.5438173781233
6.536513676402411,392,29.237280392671853,0.5577007929318167,6.52448544607131,13.248832576978383,78.76473874377581
6.553188456189152,393,29.44562205817783,1.4310788321110108,16.861349223513983,13.221912742696897,78.98521122711979
6.569863235975893,394,29.361554368587697,1.302592443972205,15.303671313871828,13.246968754197171,79.20610151393787
6.586538015762633,395,28.352742093506134,1.616784822247664,18.342364644425892,13.144248379093371,79.42527896112146
6.603212795549374,396,27.789854084946132,1.5302413317719625,17.01587264745432,12.913603730341935,79.64061045957816
6.619887575336115,397,27.797164318823533,1.0763409396415438,11.971770581154074,12.669782643827203,79.85187629510985
6.636562355122856,398,27.691165927601194,1.2405993971587967,13.7461424368638,12.336526260666059,80.0575851538398
6.653237134909597,399,26.225464035181965,0.6427097517440409,6.744443220168864,12.067726415333441,80.25881183434211
6.669911914696337,400,25.717402780702482,0.3198714787094286,3.291627308613729,11.801484763842042,80.45559899393575
6.686586694483078,401,25.859952341311836,0.4033778243307118,4.1739550845817694,11.630312394958699,80.64953189197269
6.703261474269819,402,25.753953950089496,1.090482790421335,11.237527380006412,11.344868792735102,80.83870508080102
6.71993625405656,403,25.205686409284297,1.178610934686148,11.88713039663009,11.23308636434967,81.026014322252
6.736611033843301,404,24.204184368080135,1.588275876745444,15.382411463668726,10.920915765980634,81.20811818771926
6.7532858136300415,405,24.558730711134164,1.270301264532251,12.483049120287202,10.665580034828915,81.3859643860979
6.769960593416783,406,22.873721802392858,1.4269892945310492,13.060673769403206,10.14858097307238,81.55518973897179
6.786635373203524,407,21.8904953458822,1.5440576179521681,13.524683897042408,9.848431745230705,81.71941016956826
6.803310152990265,408,21.824703240985578,1.2727190458486757,11.114474208025365,9.710720275454761,81.88133429173212
6.819984932777005,409,23.206337443814675,1.1848874320253064,11.002508886502616,9.691082774166906,82.04293096288642
6.836659712563746,410,21.846633942617785,1.6236260339626818,14.19314272957156,9.680519856106624,82.20435149970817
6.853334492350487,411,21.3349175711996,1.7865246231993845,15.251340162898147,9.624181147236015,82.36483260096604
6.870009272137228,412,21.320297103444794,0.8774435089701701,7.485493712921723,9.525709403591854,82.52367170758342
6.886684051923969,413,20.413828102646868,1.3592717050058956,11.102959662053319,9.569712260334887,82.68324455214697
6.903358831710709,414,20.55637766325622,0.8315168191872833,6.839520539897094,9.345540280900776,82.8390793783191
6.92003361149745,415,19.525634686542446,0.8026299711951431,6.270881072253038,9.485389492506881,82.99724615929811
6.936708391284191,416,20.19452108632479,1.2165939552070981,9.830763414988528,9.552504335533369,83.15653206550502
6.953383171070932,417,18.648406621254132,0.9321612834043393,6.955699688235348,9.580288915720178,83.31628127346801
6.970057950857673,418,21.96359768465623,1.067031136833353,9.377533075674002,9.521617803559867,83.47505215355588
6.986732730644413,419,20.57830836488843,1.1305070650710176,9.308741785279244,9.553282550580313,83.63435103632732
7.003407510431154,420,23.191716976059872,0.9042913185982785,8.391687368974383,9.686541328362258,83.79587197987293
7.020082290217895,421,20.80858073202661,0.9099958430220422,7.576871121037211,9.828214557672498,83.95975529331896
7.0367570700046365,422,20.64410046978505,0.867437726829047,7.165430742147627,10.135556455290827,84.12876346522702
7.053431849791377,423,21.645602510989214,0.9030712727108853,7.821674491603652,10.42605913155137,84.30261570528917
7.070106629578118,424,20.11776363061206,0.5663760847760887,4.5592419520532355,10.7944323592456,84.48261048780246
7.086781409364859,425,17.90276276575906,0.7969408043129229,5.708922567393262,10.914245606571628,84.66460312983045
7.1034561891516,426,18.001450923104,0.8287330546669125,5.969393442174027,10.883172932095903,84.84607764185418
7.120130968938341,427,21.68946391425363,0.5057074922108654,4.38890557989998,10.816004942736338,85.02643214244661
7.136805748725081,428,18.081863495755428,0.6135018852902346,4.438815766488046,10.764836847595848,85.20593342632046
7.153480528511822,429,15.724313070293075,0.5485853279689782,3.4516273542167966,10.604064242458792,85.38275386240791
7.170155308298563,430,20.464999739788688,0.5152122059070033,4.2189649635991255,10.491445032965428,85.55769639797731
7.186830088085304,431,20.315139945301933,0.7478177593413334,6.078880766501431,10.529662166091095,85.73327619582565
7.203504867872045,432,18.820197117373095,0.7453744585280158,5.61315075774,10.398062413518439,85.90666159677986
7.220179647658785,433,18.081863495755428,0.8472242987420353,6.129846810868122,10.17194707479503,86.07627657425444
7.236854427445526,434,19.134537174101407,0.8115906764545175,6.213882591237048,9.962077336137883,86.24239202005302
7.253529207232267,435,21.992838620165838,1.3701442331732328,12.05745380124205,9.936276625062069,86.40807724467606
7.270203987019008,436,25.150859655203778,1.0413932111372879,10.480345691301356,10.016030627711261,86.5750923497304
7.286878766805748,437,26.243739619875473,1.2206083860042878,12.817699968346032,10.002391025297221,86.7418800174181
7.3035535465924895,438,29.094730832062503,1.7077612174261942,19.88151715970589,9.980421461876318,86.90830134747375
7.3202283263792305,439,29.86596050612848,1.385217087155547,16.55397742227828,9.955271870659786,87.07430331363415
7.3369031061659715,440,30.165680095101987,1.300883401737159,15.702164597211876,9.922946935976038,87.23976626862706
7.353577885952713,441,31.3133868138542,1.4717747890876018,18.4407862633744,9.86778851259331,87.40430946905668
7.370252665739453,442,33.92314030808694,1.32374917657611,17.968415581341645,9.779983231949343,87.56738853576745
7.386927445526194,443,36.43055052803605,1.3803373620400503,20.121437755824516,9.809230675985473,87.73095529716686
7.403602225312935,444,38.38969320717996,1.3394100486664764,20.574828612993663,9.946281094572521,87.89680734411589
7.420277005099676,445,37.64039423474619,1.0865103063420924,16.364247740338172,10.031438478183992,88.06407937168385
7.436951784886417,446,43.59457972789063,1.1895789699526362,20.750750330822132,10.163958149720624,88.23356113559208
7.453626564673157,447,38.66382697758255,1.0748713528054892,16.6291235096777,10.368380689021725,88.4064516003266
7.470301344459898,448,38.85023794145632,0.674724648247571,10.488860045222427,10.611062883622031,88.58338873721426
7.486976124246639,449,46.357848133548835,0.6663186482200649,12.359851942488389,10.832101004745315,88.76401163609613
7.50365090403338,450,44.65821875705272,0.5697168084958677,10.180484838965027,11.153615883604399,88.94999572478113
7.52032568382012,451,46.03619784294312,0.3162685689010604,5.825906538235734,11.499098076297402,89.14174065294952
7.537000463606861,452,46.083714363146235,0.45861848103131236,8.456819469841072,11.643680211884856,89.33589645638993
7.553675243393602,453,41.38688909691504,0.7749960999381833,12.834245198680302,11.747893593047108,89.53178999501206
7.570350023180343,454,41.101789975696335,0.3089152863232351,5.080520020733144,11.861619931676834,89.72957989528679
7.587024802967084,455,40.889793193251656,0.2455736983712363,4.017952487018148,11.887428485068419,89.92780014750593
7.6036995827538245,456,40.579108253462046,0.35764849041751046,5.807201923326505,12.14932476145065,90.13038746246072
7.6203743625405655,457,40.542557084075035,0.38985615844996674,6.324461714510139,12.171417072649515,90.33334316183972
7.637049142327307,458,40.83862155610984,0.8990804512686059,14.69188978126689,12.192952260274943,90.53665795573005
7.653723922114048,459,39.91022185367971,0.3898510392694523,6.2257384312654,12.198375472130573,90.74006318048382
7.670398701900789,460,39.157267764307235,0.3371309295239627,5.282250718312415,12.127115636767014,90.94228016317525
7.687073481687529,461,40.10759816836958,0.5420461097014753,8.69903181024453,11.838030995330513,91.13967672313099
7.70374826147427,462,40.11490840224698,0.3427156498425515,5.50107762746663,11.60928718798964,91.33325903047175
7.720423041261011,463,39.54836527674828,0.43573570592871264,6.895404023451271,11.353726331994151,91.52257991681668
7.737097821047752,464,39.59222668001269,0.3381773817079392,5.357504156300734,11.025612302243966,91.70642957397058
7.753772600834492,465,41.77067637547868,0.5808209604800658,9.707822350600178,10.729488156893352,91.88534142621121
7.770447380621233,466,43.88333396604804,0.7827262917320976,13.744139957454442,10.380483493281284,92.05843370254158
7.787122160407974,467,42.70638631178621,0.6435667942489812,10.997513004663817,10.023402250294081,92.22557172777915
7.803796940194715,468,37.24929672230515,0.9248739389277677,13.785059710752094,9.809772908936536,92.38914753079361
7.820471719981456,469,39.52277945817737,0.8699772223926294,13.758256220602835,9.531734654879635,92.54808710714937
7.837146499768196,470,40.29766424918205,1.0313224077630632,16.629621324406944,9.271446874777682,92.70268644209075
7.853821279554937,471,39.990634426331134,0.9946506615106148,15.91610889272187,9.135868292885302,92.85502503403528
7.870496059341678,472,39.11706147798152,1.2047587154803199,18.85707512855872,8.946141887835815,93.00419997995589
7.887170839128419,473,39.106096127165415,1.2772115469813747,19.985514437673256,8.858650831573366,93.15191603178
7.9038456189151605,474,40.58641848733945,0.613162605871211,9.957823455652205,8.796170035480905,93.29859023008838
7.920520398701901,475,39.75305182531555,0.5600532855952618,8.908567115900409,8.666929440727625,93.44310936993973
7.937195178488642,476,39.255955921652166,0.7128058500664485,11.196566004839156,8.42749385326108,93.58363597409698
7.953869958275383,477,36.94226689945423,0.45829799740940164,6.774535660361263,8.368197396285955,93.72317382289202
7.970544738062124,478,35.01967538969734,1.2785008164142326,17.9151792480685,8.355731859675307,93.86250381160916
7.987219517848864,479,35.52773664417683,0.5070390521872271,7.208036595185996,8.304588538270552,94.0009809967043
8.003894297635606,480,35.09277772847137,0.9276907107016051,13.026537244386427,8.226090713364194,94.13814924785541
8.020569077422346,481,32.9874303717794,0.8124863802331943,10.724390224804571,7.937986713717938,94.27051342825672
8.037243857209086,482,32.46109353260642,0.7399420911339925,9.611007376985894,7.83966869927037,94.40123817741805
8.053918636995828,483,29.493138578380947,0.5823698564112554,6.8727082950633775,7.758273608286389,94.53060568136152
8.070593416782568,484,27.20503537475392,0.5751115842956653,6.2605060919390025,7.595995563409189,94.65726723464242
8.08726819656931,485,26.715249704967942,0.3930801724945835,4.201926077414876,7.511991135316594,94.78252803258378
8.10394297635605,486,25.954985381718068,0.3539206573234529,3.675654924616052,7.396728373132368,94.9058668493481
8.12061775614279,487,24.284596940731564,0.47779737622032153,4.642829040563956,7.349353853669821,95.02841570643288
8.137292535929532,488,23.290405133404807,0.47387784127684834,4.416227893281552,7.191766519600097,95.14833682942488
8.153967315716272,489,22.82620528218974,0.49336243558881965,4.50617267856955,6.9213635907023825,95.2637490431238
8.170642095503014,490,21.733325317518045,0.7762993516103567,6.750927379248569,6.74069821028944,95.37614870138925
8.187316875289754,491,20.925544474065052,0.983991228782903,8.239028898261656,6.469660158883576,95.48402885983369
8.203991655076495,492,17.193670079651007,0.7145795315061995,4.916173405089809,6.197751604057606,95.58737500300427
8.220666434863237,493,15.051771553572033,0.7285402244203212,4.387823860065273,5.934609809401578,95.68633331469628
8.237341214649977,494,16.634437188029704,0.5742396044804177,3.8221637152614543,5.697419681925198,95.78133653324502
8.254015994436719,495,15.976516139063467,0.9766302292314663,6.243387307154878,5.42985690129085,95.87187820134757
8.270690774223459,496,14.353644218280081,0.5248220156150468,3.014270714074952,5.221598026532367,95.95894719857488
8.287365554010199,497,13.885789250126312,0.4753227490784823,2.6409927059434612,5.16599301892477,96.04508899454528
8.30404033379694,498,12.230021276894615,0.4208786215848002,2.0596437626857687,5.288242842184327,96.13326927939752
8.320715113583681,499,11.99974890975643,0.5023766248237187,2.412179456852517,5.2582712120499915,96.22094979391741
8.337389893370421,500,6.579210489662374,1.3131610303472043,3.457003339538984,5.375310644201891,96.3105819151948
8.354064673157163,501,6.162527158650424,1.4217209701305273,3.5057524601125896,5.22589417007567,96.39772254966964
8.370739452943903,502,4.813789008269637,1.449537985800819,2.7920595937239425,5.387840325613351,96.48756360062536
8.387414232730645,503,2.697476300761574,1.600219001291423,1.7272097971854696,5.4834829668238845,96.5789994715615
8.404089012517385,504,3.5783594829885916,1.2581280824858372,1.8014277811247634,5.50182362614671,96.67074116895299
8.420763792304125,505,3.15802103503794,1.281593489096097,1.6194716240332634,5.570966700171995,96.76363581187762
8.437438572090867,506,3.3444319989117073,1.0435582424665197,1.3965197907705473,5.601265340035983,96.85703567794982
8.454113351877607,507,3.57470436604989,1.2031007886447398,1.7208783632999114,5.75551336778789,96.95300759591733
8.47078813166435,508,3.6551169387013194,1.1682235061768178,1.708579725161097,5.7963313181559775,97.04966014421858
8.48746291145109,509,7.0799615102644555,1.1386189796388182,3.2256507804860886,5.836872077708709,97.14698870075775
8.50413769123783,510,5.68005172274185,1.1511781631771603,2.616392317462626,6.008489546641126,97.24717894079892
8.520812471024572,511,4.181453777874309,0.9419397586494833,1.576008157057246,6.164083592554648,97.34996367729184
8.537487250811312,512,4.978269270511197,1.4395532916271885,2.8675708860814093,6.409959898164104,97.45684834703556
8.554162030598054,513,4.949028335001587,0.8020796974926753,1.5883473974882045,6.7013205499673685,97.56859139148663
8.570836810384794,514,5.076957427856133,0.7493919455523781,1.5223712534341867,6.847608232467885,97.6827737508289
8.587511590171534,515,14.551020532969952,0.822383666309682,4.7882405648857,7.2664513408555,97.80394022676873
8.604186369958276,516,14.1306820850193,0.9271962895507208,5.242553156284763,7.638340119092367,97.93130786619083
8.620861149745016,517,16.15196175212113,1.0547366989738571,6.816750000013062,7.91183922181482,98.0632360429227
8.637535929531758,518,22.047665374246357,1.2031033100321575,10.613865073541518,8.277709928329498,98.20126503311612
8.654210709318498,519,23.96660176706455,0.777441998544598,7.455598113310332,8.583090225196496,98.344386172511
8.670885489105238,520,25.198376175406896,1.4291494358968044,14.409809162580503,9.020382838235424,98.49479906993066
8.68756026889198,521,26.887040201086904,0.9153560834547867,9.84784264879405,9.423584526357862,98.65193526670943
8.70423504867872,522,28.553773525134705,1.0539067804850757,12.04131010719671,9.793676298366426,98.8152426622873
8.720909828465462,523,28.572049109828214,0.978895810434684,11.191437912388603,10.203051313664794,98.9853762960955
8.737584608252202,524,34.85154001051708,1.0394571676289805,14.495613594381652,10.57447507675185,99.1617033393607
8.754259388038943,525,35.24263752295812,1.2289481423078228,17.33045609886038,10.804340572454018,99.34186333914731
8.770934167825684,526,34.59202670786929,0.8344252013706263,11.54971989433177,11.028080529801056,99.5257541534522
8.787608947612425,527,36.010212080085395,0.8829515943924002,12.722445708123738,11.375068277188719,99.71543091203345
8.804283727399165,528,36.2770356166106,0.5673933881934042,8.23614708894282,11.781902473253496,99.9118915412438
8.820958507185907,529,37.23467625455034,0.8860804833662628,13.20166734077477,12.034142833638652,100.11255822291693
8.837633286972647,530,37.31143371026307,0.40447894477824226,6.038733843978819,12.366089205178342,100.31876003723646
8.854308066759389,531,36.971507834963845,0.37178052306750903,5.49998910448903,12.516263713636164,100.52746597841413
8.870982846546129,532,35.114708430103576,0.8800728576126337,12.365615142522687,12.655198429262377,100.73848862537957
8.887657626332869,533,34.69802509909162,0.822386034885741,11.41795995939,13.031981890345092,100.95579405358586
8.904332406119611,534,35.30842962785474,1.1020951547815347,15.570606430995086,13.399893828382544,101.17923433233986
8.921007185906351,535,35.79821529764072,1.3866185201256473,19.862156710395485,13.61372532655412,101.40624020423732
8.937681965693093,536,35.64104526927657,1.0393159699335959,14.821974610784906,14.154648554209034,101.64226585183748
8.954356745479833,537,41.22971906855088,1.4404666451177883,23.764113282532495,14.326974226112648,101.88116499206821
8.971031525266573,538,32.99474060565681,1.5999231585010931,21.12281888072434,14.567703106320538,102.12407823336471
8.987706305053315,539,32.38433607689369,1.2447473086777596,16.129623337771765,14.766874376733785,102.37031261173523
